Watching for file changes with StatReloader
[2025-12-28 03:27:53 -0500] [77777] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:27:54 -0500] [77777] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:27:54 -0500] [77777] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:27:55 -0500] [77777] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:27:55 -0500] [77777] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:27:56 -0500] [77777] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:27:56 -0500] [77777] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:43:34 -0500] [77777] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:43:35 -0500] [77783] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:43:35 -0500] [77783] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:43:35 -0500] [77783] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:43:37 -0500] [77783] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:43:37 -0500] [77783] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:43:38 -0500] [77783] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:43:38 -0500] [77783] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:18 -0500] [77783] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:18 -0500] [77783] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:19 -0500] [77783] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:19 -0500] [77783] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:20 -0500] [77783] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:21 -0500] [77790] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:21 -0500] [77790] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:21 -0500] [77790] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:22 -0500] [77790] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:22 -0500] [77790] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:23 -0500] [77790] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:23 -0500] [77790] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:24 -0500] [77790] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:24 -0500] [77790] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:26 -0500] [77790] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:26 -0500] [77790] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:27 -0500] [77790] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:28 -0500] [77795] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:28 -0500] [77795] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:28 -0500] [77795] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:29 -0500] [77795] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:29 -0500] [77795] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:31 -0500] [77795] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:31 -0500] [77795] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:32 -0500] [77795] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:32 -0500] [77795] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:33 -0500] [77795] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:33 -0500] [77795] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:34 -0500] [77795] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:36 -0500] [77800] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:36 -0500] [77800] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:36 -0500] [77800] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:37 -0500] [77800] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:37 -0500] [77800] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:38 -0500] [77800] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:38 -0500] [77800] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:39 -0500] [77800] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:39 -0500] [77800] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:40 -0500] [77800] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:40 -0500] [77800] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:41 -0500] [77800] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:43 -0500] [77803] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:43 -0500] [77803] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:43 -0500] [77803] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:44 -0500] [77803] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:44 -0500] [77803] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:45 -0500] [77803] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:45 -0500] [77803] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:46 -0500] [77803] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:46 -0500] [77803] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:47 -0500] [77803] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:47 -0500] [77803] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:49 -0500] [77803] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:50 -0500] [77806] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:50 -0500] [77806] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:50 -0500] [77806] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:51 -0500] [77806] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:51 -0500] [77806] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:52 -0500] [77806] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:52 -0500] [77806] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:54 -0500] [77806] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:54 -0500] [77806] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:55 -0500] [77806] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:55 -0500] [77806] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:56 -0500] [77806] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 03:59:58 -0500] [77811] [INFO] Starting gunicorn 23.0.0
[2025-12-28 03:59:58 -0500] [77811] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:58 -0500] [77811] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 03:59:59 -0500] [77811] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 03:59:59 -0500] [77811] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:00 -0500] [77811] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:00 -0500] [77811] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:01 -0500] [77811] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:01 -0500] [77811] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:02 -0500] [77811] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:02 -0500] [77811] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:03 -0500] [77811] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:05 -0500] [77814] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:05 -0500] [77814] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:05 -0500] [77814] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:06 -0500] [77814] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:06 -0500] [77814] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:07 -0500] [77814] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:07 -0500] [77814] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:08 -0500] [77814] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:08 -0500] [77814] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:09 -0500] [77814] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:09 -0500] [77814] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:10 -0500] [77814] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:13 -0500] [77818] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:13 -0500] [77818] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:13 -0500] [77818] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:14 -0500] [77818] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:14 -0500] [77818] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:15 -0500] [77818] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:15 -0500] [77818] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:16 -0500] [77818] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:16 -0500] [77818] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:17 -0500] [77818] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:17 -0500] [77818] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:18 -0500] [77818] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:20 -0500] [77821] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:20 -0500] [77821] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:20 -0500] [77821] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:21 -0500] [77821] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:21 -0500] [77821] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:22 -0500] [77821] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:22 -0500] [77821] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:23 -0500] [77821] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:23 -0500] [77821] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:24 -0500] [77821] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:24 -0500] [77821] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:25 -0500] [77821] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:27 -0500] [77826] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:27 -0500] [77826] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:27 -0500] [77826] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:28 -0500] [77826] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:28 -0500] [77826] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:29 -0500] [77826] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:29 -0500] [77826] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:30 -0500] [77826] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:30 -0500] [77826] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:31 -0500] [77826] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:31 -0500] [77826] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:33 -0500] [77826] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:34 -0500] [77829] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:34 -0500] [77829] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:34 -0500] [77829] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:35 -0500] [77829] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:35 -0500] [77829] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:36 -0500] [77829] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:36 -0500] [77829] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:38 -0500] [77829] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:38 -0500] [77829] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:39 -0500] [77829] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:39 -0500] [77829] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:40 -0500] [77829] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:41 -0500] [77835] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:41 -0500] [77835] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:41 -0500] [77835] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:43 -0500] [77835] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:43 -0500] [77835] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:44 -0500] [77835] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:44 -0500] [77835] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:45 -0500] [77835] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:45 -0500] [77835] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:46 -0500] [77835] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:46 -0500] [77835] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:47 -0500] [77835] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:49 -0500] [77838] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:49 -0500] [77838] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:49 -0500] [77838] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:50 -0500] [77838] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:50 -0500] [77838] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:51 -0500] [77838] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:51 -0500] [77838] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:52 -0500] [77838] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:52 -0500] [77838] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:53 -0500] [77838] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:53 -0500] [77838] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:54 -0500] [77838] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:00:56 -0500] [77843] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:00:56 -0500] [77843] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:56 -0500] [77843] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:57 -0500] [77843] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:57 -0500] [77843] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:58 -0500] [77843] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:58 -0500] [77843] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:00:59 -0500] [77843] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:00:59 -0500] [77843] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:00 -0500] [77843] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:00 -0500] [77843] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:01 -0500] [77843] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:01:03 -0500] [77847] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:01:03 -0500] [77847] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:03 -0500] [77847] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:04 -0500] [77847] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:04 -0500] [77847] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:05 -0500] [77847] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:05 -0500] [77847] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:06 -0500] [77847] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:06 -0500] [77847] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:07 -0500] [77847] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:07 -0500] [77847] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:08 -0500] [77847] [ERROR] Can't connect to ('127.0.0.1', 8000)
[2025-12-28 04:01:10 -0500] [77851] [INFO] Starting gunicorn 23.0.0
[2025-12-28 04:01:10 -0500] [77851] [ERROR] Connection in use: ('127.0.0.1', 8000)
[2025-12-28 04:01:10 -0500] [77851] [ERROR] connection to ('127.0.0.1', 8000) failed: [Errno 48] Address already in use
[2025-12-28 04:01:11 -0500] [77851] [ERROR] Connection in use: ('127.0.0.1', 8000)
